Board ugmt_b40
 Quad/Chan :    q00c0      q00c1      q00c2      q00c3      q01c0      q01c1      q01c2      q01c3      q02c0      q02c1      q02c2      q02c3      q03c0      q03c1      q03c2      q03c3      q04c0      q04c1      q04c2      q04c3      q05c0      q05c1      q05c2      q05c3      q06c0      q06c1      q06c2      q06c3      q07c0      q07c1      q07c2      q07c3      q08c0      q08c1      q08c2      q08c3      q09c0      q09c1      q09c2      q09c3      q10c0      q10c1      q10c2      q10c3      q11c0      q11c1      q11c2      q11c3      q12c0      q12c1      q12c2      q12c3      q13c0      q13c1      q13c2      q13c3      q14c0      q14c1      q14c2      q14c3      q15c0      q15c1      q15c2      q15c3      q16c0      q16c1      q16c2      q16c3      q17c0      q17c1      q17c2      q17c3
      Link :     00         01         02         03         04         05         06         07         08         09         10         11         12         13         14         15         16         17         18         19         20         21         22         23         24         25         26         27         28         29         30         31         32         33         34         35         36         37         38         39         40         41         42         43         44         45         46         47         48         49         50         51         52         53         54         55         56         57         58         59         60         61         62         63         64         65         66         67         68         69         70         71
Frame 0558 : 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v0654354c 1v0c43dc24 1v11392188 1v1aa730ee 1v0d6c994e 1v1e85a873 1v12cbb0ee 1v1c92bdf0 1v121619a8 1v1306a64e 1v0b182a35 1v12fb09ac 1v24a1222d 1v04c6a080 1v009725c4 1v10473446 1v12661c6c 1v23143a88 1v0ee90d82 1v1d154547 1v1ae12604 1v1a4694f4 1v0b04b6a9 1v08522a11 1v0ef62d0e 1v1577e80e 1v1e0a2e27 1v18d6b401 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000
Frame 0559 : 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v0e7ab42a 1v1e81adea 1v1b37ddd0 1v1c862284 1v06c6244d 1v0b503112 1v12a200ae 1v10a3b00a 1v08db869d 1v0f350a32 1v2600ce6e 1v16949969 1v1c644a6f 1v208c29a7 1v0b0815cc 1v22892a04 1v08c2a129 1v16a21943 1v26a636d1 1v1054456e 1v1ca9ae66 1v08989da8 1v10b7b150 1v20871caf 1v15286928 1v144632e3 1v0ce29e68 1v0310a92a 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000
Frame 0560 : 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v12002ca7 1v1a762d30 1v1061662a 1v13138ad4 1v12d53124 1v24c83172 1v1760c8e2 1v14c32c00 1v1ec60250 1v2036b186 1v0d35ad26 1v04fa8604 1v2c943566 1v13000181 1v12e29248 1v20a3cd46 1v147238c8 1v12d6ca26 1v20ac3e52 1v20342502 1v1862d8ea 1v1c053d54 1v1c664e4b 1v18e59251 1v11780212 1v0097c189 1v1e3491ed 1v0aa5b228 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000
Frame 0561 : 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v13352250 1v02e82976 1v0083d586 1v251529e9 1v15463547 1v08bab4e5 1v00d52867 1v2273366e 1v1d053de4 1v0f08b9b0 1v0ba32149 1v178e566c 1v0cd43252 1v2e0799b1 1v06331d49 1v18e6a6cb 1v1e6639a8 1v20644273 1v08d86d0d 1v0099c1ad 1v1644b182 1v2487c0a8 1v1ce434a8 1v03473842 1v14b5388a 1v04a0a716 1v1cc696a7 1v2b12c9c3 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000
Frame 0562 : 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v18d6c095 1v0ea2a941 1v1eca49b3 1v0325b5e3 1v175c3502 1v22d72938 1v2e0711eb 1v28c7816a 1v1f79408b 1v26671daa 1v2286b56b 1v1f6185c9 1v0b526de0 1v3434250d 1v0b663253 1v1d03b1d0 1v188360ab 1v00d4d506 1v264791a9 1v3235a20d 1v0aa72e28 1v1f00950b 1v18b13626 1v201a35c9 1v18012403 1v16c9a50b 1v17151d8f 1v2ef44ecf 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000
Frame 0563 : 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v06a2c913 1v1ae630ad 1v20b6acea 1v2d0d01c0 1v2e08948f 1v10c35153 1v08b62249 1v1b0419a8 1v00b93289 1v14743d2b 1v06c448c0 1v0e360aa8 1v00e0d987 1v10a51591 1v1b0b2813 1v1ca33016 1v22b4ca33 1v1662aced 1v14a033ae 1v0235bdaf 1v1902c1a4 1v02c3ba6e 1v20b4b8ea 1v0e463a5b 1v22af9973 1v22c3ce6a 1v0ca58d6e 1v1646210d 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000
Frame 0564 : 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v06b841e9 1v102742e9 1v0ea6017a 1v1e9c4625 1v0e938d6c 1v0c5492ea 1v00b6b80a 1v048608ec 1v16e994eb 1v1440b526 1v1879fd64 1v0ca64daa 1v1d060d50 1v1a784286 1v22b780cb 1v2105d164 1v148619f2 1v1334c5c8 1v1b04b36a 1v20c63629 1v1a984431 1v0e94c50b 1v11202b08 1v12a92deb 1v06160952 1v155361b7 1v051018c3 1v18d7b86b 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000
Frame 0565 : 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v14a540a3 1v290045d2 1v19420509 1v29483d50 1v16b62199 1v2ab7be51 1v30aa9d0d 1v0c00e5aa 1v24c92903 1v1d933505 1v1c054171 1v2227bc2e 1v06d3a90e 1v0f15d0d3 1v0316452d 1v13b54cd3 1v18712160 1v24f71a02 1v12b01634 1v1b268194 1v24a749ec 1v2cb4b143 1v20331203 1v02c131a0 1v1644bd07 1v18f62d24 1v12549700 1v1f178d08 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000
Frame 0566 : 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v16f8ae08 1v1886b511 1v2067e840 1v22c3a949 1v1ec230ad 1v131380cf 1v0302acef 1v2851b819 1v186751a6 1v1b394868 1v14c620d8 1v26f1cdc9 1v1cb41306 1v1406250f 1v06c9ce06 1v10363949 1v16c30151 1v2d11116e 1v1f1639f9 1v02860c13 1v00e4422b 1v04b69d8d 1v19038e08 1v1f4425ee 1v20a340ec 1v14d0c8f4 1v0cf6c0e0 1v12861eaf 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000
Frame 0567 : 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v1f771203 1v0ac98189 1v12061cd7 1v26640b73 1v2478a6ca 1v21452554 1v1114db63 1v20281d54 1v08f3d20b 1v14f48100 1v2753adec 1v1a653a50 1v2ce02ccc 1v1534c0ae 1v12b6bde8 1v16ba49e5 1v2e7628e8 1v19f83d20 1v2b6645b1 1v1346aa50 1v20d2f849 1v00889808 1v08b32a88 1v22a2a16b 1v15f6322f 1v12d8b8f3 1v10d3284b 1v1816c90b 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000
Frame 0568 : 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v165244ce 1v133831ed 1v1e71158e 1v0665cde6 1v0943150e 1v086016a1 1v20c63906 1v18531c07 1v22b508a5 1v0c629445 1v30314227 1v12373da6 1v24294209 1v20864667 1v22d41d08 1v1135bc43 1v1a55558c 1v1eb9a600 1v1d89a851 1v2663d513 1v093534ab 1v27b42acc 1v04f04a72 1v22292d90 1v0c341102 1v1ea51eae 1v151321b0 1v1c5934b8 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000
Frame 0569 : 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v226741a5 1v1255b58d 1v2305bb28 1v1129a922 1v16969a2c 1v0838c515 1v1a592584 1v04c83110 1v2624520e 1v0e08b532 1v1ec60d72 1v0d901d86 1v142a2912 1v1119ba8c 1v0e96ccc2 1v0af31525 1v22153a69 1v12f399ad 1v16e11c45 1v18d8be84 1v18d5b580 1v18a7b8ae 1v1828bdab 1v2915c1e8 1v248b40c5 1v0e752e15 1v14d5c116 1v1402b6b4 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000
Frame 0570 : 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v1c22aa40 1v1848bd32 1v14b8b208 1v1f334144 1v1e6694e0 1v0c912528 1v00c7b910 1v20a82dd1 1v2d06c548 1v0982c4c5 1v0c5c0c52 1v12802d45 1v26d029a6 1v23343211 1v22783624 1v252540cc 1v1a258cf1 1v20d1346b 1v188a308c 1v01143876 1v0e84adcf 1v13079986 1v07273d34 1v24f9106a 1v3003a826 1v2ea73066 1v1b384d2b 1v1e5935ef 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000
Frame 0571 : 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v1ec6c670 1v160aadaf 1v24c2d986 1v14a21187 1v2211a5ec 1v1af4b48b 1v1af52580 1v24e41883 1v1877ca75 1v14083ecf 1v14991dc4 1v21299d88 1v1069b26d 1v1474016b 1v26e5a4f1 1v26f6bd56 1v19142004 1v1a675a20 1v06ac9560 1v18f4912e 1v1ab43404 1v16daae74 1v3019c171 1v0ca3044c 1v22453d4a 1v0af60d0a 1v123221f2 1v2529cad4 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000
Frame 0572 : 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v2486984d 1v1c16c4d0 1v06e7bce3 1v1290ae08 1v1ac329b0 1v1c933a0c 1v1e384545 1v2664c1d1 1v225a9941 1v12f01946 1v0e683ed0 1v18e74c09 1v21580231 1v16f5cdf1 1v1ea635a7 1v0c53c806 1v1ef5a926 1v0d23c2a5 1v2477bd51 1v0805324e 1v00b6a0ad 1v1a0a356b 1v19659d38 1v0ab54145 1v0ea538cc 1v2492c9e7 1v18b516ce 1v3cf3354f 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000
Frame 0573 : 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v06d88d4c 1v0e77ad8d 1v0e309e06 1v1d4334a1 1v1cc53c93 1v1a564d49 1v08ea4e35 1v129a8e6c 1v0fa92e0b 1v18a49569 1v1408acee 1v0a50dc4d 1v0464cd09 1v2678a620 1v26e7a42b 1v1c369a49 1v2ec9318c 1v02fa2925 1v1b4b3570 1v1c92c16b 1v02a7b5b3 1v1547b992 1v10278dd5 1v2005a5ef 1v1e84a4a9 1v0caac0e5 1v1c8280ad 1v28295140 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000
Frame 0574 : 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v11649d2a 1v10d59dad 1v2627b121 1v08f7a12d 1v20669d09 1v155448b4 1v22d789e6 1v00223181 1v34600deb 1v0e8656c8 1v22a5bd6e 1v24a6ce53 1v051a200e 1v148caa6b 1v2058b568 1v328f9db0 1v0cf62ded 1v1e561d2e 1v20783dca 1v1036b63c 1v18fa99a0 1v1655c011 1v046d36e8 1v12b93ec7 1v1348d4a6 1v1e972747 1v1a64c0a3 1v256642d3 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000
Frame 0575 : 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v0aa844f8 1v12b1b881 1v2088a5c8 1v1ef319e6 1v1e7ad692 1v0d275128 1v12c51cab 1v0ed6aaf1 1v0aac44a6 1v06f43e6c 1v1335256e 1v2db63849 1v16a111e7 1v0ab82c80 1v1af839ca 1v2bddb40c 1v1504a2f5 1v24f8458a 1v1f091e2f 1v2d000930 1v1737d194 1v1cc72441 1v20fb4ded 1v08a64086 1v16495409 1v2219316c 1v0e95a24c 1v16992612 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000
Frame 0576 : 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v2204100b 1v1f148647 1v166435ce 1v1e82b9af 1v10fc212c 1v12443242 1v12d701f3 1v0b15ac81 1v1e3234ef 1v2ac7ae1d 1v1343ad87 1v02363177 1v0553b9af 1v06b79d95 1v1514c40e 1v1eb5958a 1v26e91d12 1v08f9a6e5 1v20b7b16a 1v14b64d44 1v0ec72e49 1v0846206b 1v0eb92909 1v1cc3cd92 1v1c881e71 1v18d540ec 1v13562e65 1v2cc5a345 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000
Frame 0577 : 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v18f69d02 1v16a589f2 1v1ca4310b 1v0e97ad2f 1v1aedb9d0 1v0eca5a92 1v1c58a5ac 1v10432c8b 1v0c062c89 1v2902e1e7 1v0805a154 1v18d9dd14 1v14a8356d 1v14b9cd73 1v1a442d88 1v0e092507 1v22e839cf 1v11061a67 1v1edabe10 1v14572def 1v1e7b2da7 1v16c32970 1v15134cc9 1v16199169 1v0697310d 1v1865a1e4 1v18c32889 1v1d74a54b 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000
Frame 0578 : 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v0714a563 1v28c69de8 1v266824f1 1v1ca3a692 1v15083e49 1v0a343204 1v1f34ac15 1v0873bd43 1v037c418f 1v14fb310d 1v13433d08 1v261200c9 1v1b75c8ef 1v1cfc35a0 1v295795a0 1v0cf8ba8f 1v1f14042a 1v18c7274d 1v08e7a630 1v1c4a898c 1v1ce686e9 1v00a7c0e5 1v0e839a45 1v1d501d8d 1v2ad700ea 1v10992c8c 1v1846292b 1v02d12e0b 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000
Frame 0579 : 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v2506b66e 1v1a03b64c 1v0e8894d5 1v1ae24df2 1v18c8c14b 1v107c0df3 1v2ac4252c 1v0023556e 1v10c3110c 1v0413c8e4 1v1eb73128 1v0ac826a4 1v1a703520 1v10b6b8ca 1v197814da 1v2cc44419 1v044648c6 1v24964262 1v0af1a020 1v1726a655 1v1245b960 1v2f30b2af 1v2554e429 1v03162adb 1v080a2ce9 1v0468b08e 1v261735ed 1v00b600e6 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000
Frame 0580 : 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v2287bcab 1v1276d551 1v10a63cb5 1v24b42dad 1v133835a1 1v16674bef 1v004e398a 1v08bb1de0 1v0553222c 1v3530f5cd 1v16d21dc5 1v08242c69 1v12f82e46 1v2644c430 1v092801ed 1v291328a4 1v0175b054 1v2094b0ab 1v1c871d74 1v1862946b 1v2793c086 1v10971f09 1v1956626b 1v0846a452 1v05029644 1v0af9a4d0 1v16b41ded 1v08d84a0b 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000
Frame 0581 : 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v1d452145 1v2a431522 1v24b545a0 1v16d660a4 1v04cb81cc 1v14e41d4a 1v05138dc8 1v0c04b569 1v0ea59e0f 1v1ed735ec 1v20242e4c 1v24c0020a 1v1cc798ad 1v1f07b96a 1v1ce42866 1v2292c50f 1v1d15bcf6 1v13542188 1v0ef0a188 1v34d922c8 1v24a130e6 1v0722342b 1v2b260507 1v1f23b949 1v2494b9ec 1v0eb11c6a 1v1e66b0a6 1v189715e3 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000
Frame 0582 : 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v01402d68 1v1ab7b22d 1v1268c1a4 1v2b104d4b 1v0f269c8a 1v088b99e5 1v2ab536b4 1v28542d05 1v10c7a16e 1v20caa5a1 1v15522667 1v0c929a67 1v1557b185 1v1ac55565 1v1157adac 1v1d14bd4f 1v0ef8d9ef 1v12c71d60 1v1ef6c48b 1v1cf5b5ac 1v26d535ca 1v24d5c9b2 1v0e37560b 1v18151d31 1v1d42d5cc 1v1cbfbd4f 1v1b46008e 1v16d440e4 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000
Frame 0583 : 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v16e49e90 1v0c332ce3 1v10079909 1v10930e6c 1v125999d2 1v2907ca51 1v3874cd4c 1v2849a462 1v160598f5 1v02d5ad25 1v1d371550 1v0057428e 1v0702c111 1v10761488 1v069191a3 1v1162528b 1v1462418c 1v1c93c1af 1v166680cc 1v097a520d 1v22d04008 1v16d5a824 1v26f0422c 1v1d72a18b 1v01bb2d84 1v0f062d19 1v0b51c22b 1v1f95291b 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000
Frame 0584 : 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v20583d4a 1v0c054109 1v20c636a4 1v20462960 1v28781d41 1v08f10db0 1v16c78ab0 1v2215388d 1v1455354d 1v14a1a8c2 1v1a252206 1v1f3b0124 1v20e60d4a 1v26638085 1v1e14c92d 1v0eb44904 1v12b288f2 1v06d896ce 1v13323e38 1v1ad8b8ca 1v130aae25 1v2708a0a7 1v08f61cec 1v0a944d66 1v0c24aa06 1v2af25609 1v2156244d 1v1eb308a4 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000 1v00000000
